4.342763900756835938e+01,-1.101206779479980469e+01,7.469784021377563477e-01
4.531557464599609375e+01,-1.248474979400634766e+01,4.481059312820434570e-01
4.712521743774414062e+01,-1.404540252685546875e+01,-8.788248896598815918e-01
4.877778625488281250e+01,-1.577539253234863281e+01,-7.182568311691284180e-01
5.025181198120117188e+01,-1.764546203613281250e+01,-3.618597984313964844e-01
5.138330459594726562e+01,-1.974977874755859375e+01,1.462415456771850586e+00
5.212995529174804688e+01,-2.201353645324707031e+01,-4.325283169746398926e-01
5.247192001342773438e+01,-2.437509346008300781e+01,5.446270108222961426e-01
5.240311431884765625e+01,-2.676247024536132812e+01,-3.367812931537628174e-01
5.192055892944335938e+01,-2.910234451293945312e+01,-1.328180637210607529e-02
5.103971481323242188e+01,-3.132836341857910156e+01,-1.765309333801269531e+00
4.978594970703125000e+01,-3.336006164550781250e+01,-1.180679917335510254e+00
4.819864273071289062e+01,-3.514689636230468750e+01,4.339351356029510498e-01
4.632491302490234375e+01,-3.663137054443359375e+01,4.726983904838562012e-01
4.422207641601562500e+01,-3.776705169677734375e+01,8.543516397476196289e-01
4.195350646972656250e+01,-3.852086639404296875e+01,1.532296929508447647e-02
3.958860015869140625e+01,-3.886896514892578125e+01,7.181171178817749023e-01
3.719923019409179688e+01,-3.880228042602539062e+01,-8.539673089981079102e-01
3.485662078857421875e+01,-3.832247161865234375e+01,-1.529798269271850586e+00
3.254401016235351562e+01,-3.768839263916015625e+01,-1.253904938697814941e+00
3.018483352661132812e+01,-3.731617736816406250e+01,6.604964137077331543e-01
2.779636001586914062e+01,-3.735251998901367188e+01,1.024236902594566345e-01
2.540671730041503906e+01,-3.739167022705078125e+01,-4.544005990028381348e-01
2.304536819458007812e+01,-3.701239013671875000e+01,-4.809176027774810791e-01
2.068665504455566406e+01,-3.663514328002929688e+01,5.446586608886718750e-01
1.829766464233398438e+01,-3.667526245117187500e+01,-1.193391323089599609e+00
1.595206832885742188e+01,-3.712523269653320312e+01,-2.626877650618553162e-02
1.371934318542480469e+01,-3.797754669189453125e+01,2.165431976318359375e-01
1.166987705230712891e+01,-3.920602798461914062e+01,3.057371973991394043e-01
9.618884086608886719e+00,-4.043370056152343750e+01,6.175762414932250977e-02
7.385536670684814453e+00,-4.128335189819335938e+01,-3.995840251445770264e-01
5.153604507446289062e+00,-4.213692474365234375e+01,1.407738327980041504e+00
2.919898271560668945e+00,-4.298828506469726562e+01,5.228115916252136230e-01
5.731059312820434570e-01,-4.343895721435546875e+01,1.147778630256652832e+00
-1.818226337432861328e+00,-4.347505187988281250e+01,-9.134792089462280273e-01
-4.206179141998291016e+00,-4.351661300659179688e+01,4.244316816329956055e-01
-6.597540378570556641e+00,-4.355255889892578125e+01,7.572699338197708130e-02
-8.958236694335937500e+00,-4.317463302612304688e+01,7.242805957794189453e-01
-1.121817016601562500e+01,-4.239208602905273438e+01,-1.623718976974487305e+00
-1.347656440734863281e+01,-4.161180877685546875e+01,1.669693440198898315e-01
-1.583547592163085938e+01,-4.123529052734375000e+01,5.582126379013061523e-01
-1.822403526306152344e+01,-4.127562713623046875e+01,-5.219396352767944336e-01
-2.061414337158203125e+01,-4.131273269653320312e+01,4.820496588945388794e-02
-2.297500610351562500e+01,-4.093222427368164062e+01,4.893685579299926758e-01
-2.523469161987304688e+01,-4.014975357055664062e+01,1.147376060485839844e+00
-2.747063827514648438e+01,-3.929505920410156250e+01,-3.924255818128585815e-02
-2.979974746704101562e+01,-3.876013565063476562e+01,2.283932566642761230e-01
-3.218503952026367188e+01,-3.863848876953125000e+01,-8.919596672058105469e-01
-3.455637359619140625e+01,-3.893000793457031250e+01,-3.569378554821014404e-01
-3.684015655517578125e+01,-3.963154602050781250e+01,-1.162088036537170410e+00
-3.896765136718750000e+01,-4.072092819213867188e+01,7.356745600700378418e-01
-4.087448883056640625e+01,-4.215888214111328125e+01,1.083837747573852539e+00
-4.278212738037109375e+01,-4.359668731689453125e+01,8.516474366188049316e-01
-4.468899154663085938e+01,-4.503717041015625000e+01,-1.001864075660705566e+00
-4.632995986938476562e+01,-4.677952575683593750e+01,-7.497393488883972168e-01
-4.798339843750000000e+01,-4.850146102905273438e+01,4.501436948776245117e-01
-4.991203308105468750e+01,-4.991272354125976562e+01,4.855462908744812012e-01
-5.205646514892578125e+01,-5.097047805786132812e+01,-4.697191417217254639e-01
-5.434592056274414062e+01,-5.166577148437500000e+01,6.441593170166015625e-01
-5.671539306640625000e+01,-5.197758102416992188e+01,-3.918838798999786377e-01
-5.910445022583007812e+01,-5.187355804443359375e+01,-1.137964129447937012e+00
-6.143907546997070312e+01,-5.135916519165039062e+01,-1.883586794137954712e-01
-6.364940643310546875e+01,-5.044372940063476562e+01,1.452272176742553711e+00
-6.569162750244140625e+01,-4.919097900390625000e+01,-7.467874884605407715e-01
-6.774988555908203125e+01,-4.798125457763671875e+01,3.964091837406158447e-01
-6.982420349121093750e+01,-4.678563690185546875e+01,1.081983685493469238e+00
-7.190758514404296875e+01,-4.561607742309570312e+01,-6.105180382728576660e-01
-7.416242980957031250e+01,-4.482509994506835938e+01,-1.842481195926666260e-01
-7.651860809326171875e+01,-4.442104339599609375e+01,4.630325138568878174e-01
-7.887307739257812500e+01,-4.400572586059570312e+01,5.346010923385620117e-01
-8.111977386474609375e+01,-4.318448257446289062e+01,-5.128645300865173340e-01
-8.318927001953125000e+01,-4.198730850219726562e+01,9.914916157722473145e-01
-8.523712921142578125e+01,-4.074794006347656250e+01,-1.520139258354902267e-02
-8.737584686279296875e+01,-3.966208648681640625e+01,-6.855750083923339844e-01
-8.942473602294921875e+01,-3.842343521118164062e+01,-7.294529080390930176e-01
-9.148056793212890625e+01,-3.720398712158203125e+01,-1.028695344924926758e+00
-9.371603393554687500e+01,-3.636455535888671875e+01,-3.855474591255187988e-01
-9.595301055908203125e+01,-3.552108001708984375e+01,-1.409845471382141113e+00
-9.811338806152343750e+01,-3.447637939453125000e+01,-8.508514165878295898e-01
-1.001647720336914062e+02,-3.324613189697265625e+01,1.713088527321815491e-02
-1.021101074218750000e+02,-3.183786392211914062e+01,-1.262640595436096191e+00
-1.040870666503906250e+02,-3.048354911804199219e+01,-1.255404114723205566e+00
-1.059756774902343750e+02,-2.901374626159667969e+01,-3.292975127696990967e-01
-1.078699493408203125e+02,-2.755530166625976562e+01,-7.706508636474609375e-01
-1.099345626831054688e+02,-2.633744812011718750e+01,-4.197157323360443115e-01
-1.120769729614257812e+02,-2.526182746887207031e+01,7.785524129867553711e-01
-1.141517791748046875e+02,-2.407211875915527344e+01,-1.108331918716430664e+00
-1.161661605834960938e+02,-2.276963043212890625e+01,-1.126750111579895020e+00
-1.182021865844726562e+02,-2.150280570983886719e+01,5.116642713546752930e-01
-1.202202758789062500e+02,-2.020270729064941406e+01,4.911175742745399475e-02
-1.222204437255859375e+02,-1.887668418884277344e+01,-3.790886327624320984e-02
-1.240660858154296875e+02,-1.735704421997070312e+01,-7.795601338148117065e-02
-1.258169403076171875e+02,-1.571742057800292969e+01,-1.459238976240158081e-01
-1.276056289672851562e+02,-1.411832141876220703e+01,-7.536975145339965820e-01
-1.294052429199218750e+02,-1.253298759460449219e+01,-8.960791826248168945e-01
-1.311304321289062500e+02,-1.086520957946777344e+01,1.244144320487976074e+00
-1.327803497314453125e+02,-9.125806808471679688e+00,-1.682204246520996094e+00
-1.344290618896484375e+02,-7.382461547851562500e+00,4.885538816452026367e-01
-1.360368499755859375e+02,-5.601754665374755859e+00,1.613240599632263184e+00
-1.376682281494140625e+02,-3.843380212783813477e+00,3.683942556381225586e-01
-1.393032684326171875e+02,-2.087964534759521484e+00,5.609406828880310059e-01
-1.408928375244140625e+02,-2.888610959053039551e-01,7.446469664573669434e-01
-1.424820098876953125e+02,1.508511066436767578e+00,-2.255149632692337036e-01
-1.440655975341796875e+02,3.310969829559326172e+00,2.357392013072967529e-01
-1.456406097412109375e+02,5.119238376617431641e+00,-1.446287184953689575e-01
-1.472133789062500000e+02,6.933060646057128906e+00,-9.424284100532531738e-01
-1.487856292724609375e+02,8.744464874267578125e+00,7.019002437591552734e-01
-1.503596496582031250e+02,1.055472755432128906e+01,1.034530401229858398e+00
-1.519372406005859375e+02,1.236305999755859375e+01,-3.028672933578491211e-01
-1.535178070068359375e+02,1.416811656951904297e+01,1.085667252540588379e+00
-1.551012725830078125e+02,1.597222614288330078e+01,7.631798982620239258e-01
-1.566862640380859375e+02,1.777229881286621094e+01,-1.593093514442443848e+00
-1.582751770019531250e+02,1.957249069213867188e+01,1.073682457208633423e-01
-1.598618164062500000e+02,2.137289428710937500e+01,-3.107402324676513672e-01
-1.614476318359375000e+02,2.317296028137207031e+01,-2.842029929161071777e-01
-1.630432739257812500e+02,2.496204566955566406e+01,5.946858525276184082e-01
-1.646420440673828125e+02,2.675128555297851562e+01,-2.569363117218017578e-01
-1.662297973632812500e+02,2.855045700073242188e+01,8.111930489540100098e-01
-1.678050842285156250e+02,3.036061096191406250e+01,5.287786722183227539e-01
-1.693809204101562500e+02,3.216965866088867188e+01,1.462764382362365723e+00
-1.709576263427734375e+02,3.397915649414062500e+01,-8.265931010246276855e-01
-1.725337219238281250e+02,3.578837203979492188e+01,6.963671743869781494e-02
-1.741058349609375000e+02,3.760062789916992188e+01,6.411356329917907715e-01
-1.756730194091796875e+02,3.941579437255859375e+01,-1.117990836501121521e-01
-1.772396850585937500e+02,4.123385238647460938e+01,6.112158298492431641e-01
-1.788053894042968750e+02,4.305265426635742188e+01,1.707598716020584106e-01
-1.803708190917968750e+02,4.487255096435546875e+01,-1.222032070159912109e+00
-1.819371948242187500e+02,4.669029235839843750e+01,-2.242800444364547729e-01
-1.835028228759765625e+02,4.850606536865234375e+01,-1.062208652496337891e+00
-1.850687255859375000e+02,5.032401657104492188e+01,-2.154506295919418335e-01
-1.866352386474609375e+02,5.214335250854492188e+01,-9.870415329933166504e-01
-1.882002716064453125e+02,5.395829391479492188e+01,-1.536123752593994141e-01
-1.897663574218750000e+02,5.577954101562500000e+01,6.373246908187866211e-01
-1.913322448730468750e+02,5.759776306152343750e+01,7.407706379890441895e-01
-1.928979187011718750e+02,5.941389083862304688e+01,-1.266028404235839844e+00
-1.944641265869140625e+02,6.123131942749023438e+01,8.732847571372985840e-01
-1.960295562744140625e+02,6.305104064941406250e+01,-2.377969920635223389e-01
-1.975957946777343750e+02,6.486964416503906250e+01,-8.023520112037658691e-01
-1.991614379882812500e+02,6.668849182128906250e+01,6.302111744880676270e-01
-2.007276306152343750e+02,6.850466156005859375e+01,-8.063028752803802490e-02
-2.022933807373046875e+02,7.032295989990234375e+01,-1.587674766778945923e-01
-2.038593444824218750e+02,7.214034271240234375e+01,2.995292246341705322e-01
-2.054244079589843750e+02,7.395754241943359375e+01,1.561795473098754883e+00
-2.069909667968750000e+02,7.577633666992187500e+01,5.141616463661193848e-01
-2.085567016601562500e+02,7.759525299072265625e+01,-1.968315601348876953e+00
-2.101224975585937500e+02,7.941381072998046875e+01,7.284746170043945312e-01
-2.116886444091796875e+02,8.123213195800781250e+01,1.119126439094543457e+00
-2.132611083984375000e+02,8.305413055419921875e+01,-4.533336162567138672e-01
2.200701446533203125e+02,5.342036437988281250e+01,-2.974772155284881592e-01
2.198876342773437500e+02,5.106681060791015625e+01,-6.666876673698425293e-01
2.193012390136718750e+02,4.875536727905273438e+01,-1.384781718254089355e+00
2.183229827880859375e+02,4.658297348022460938e+01,5.260444283485412598e-01
2.169828491210937500e+02,4.461133193969726562e+01,5.378670692443847656e-01
2.153208770751953125e+02,4.290163421630859375e+01,7.725942134857177734e-01
2.136604766845703125e+02,4.119232940673828125e+01,-1.052868366241455078e+00
2.119977874755859375e+02,3.947919082641601562e+01,2.057042419910430908e-01
2.103352203369140625e+02,3.776879119873046875e+01,-1.351641297340393066e+00
2.089953460693359375e+02,3.579321670532226562e+01,2.509288489818572998e-01
2.076541137695312500e+02,3.381751251220703125e+01,-3.846810460090637207e-01
2.059903106689453125e+02,3.210612487792968750e+01,-9.485707879066467285e-01
2.040538177490234375e+02,3.070818710327148438e+01,-5.841594189405441284e-02
2.021189575195312500e+02,2.930717086791992188e+01,1.062465786933898926e+00
2.001816101074218750e+02,2.790584373474121094e+01,1.095272064208984375e+00
1.982460327148437500e+02,2.650953292846679688e+01,-2.820509672164916992e-01
1.965831146240234375e+02,2.479190063476562500e+01,-8.106387257575988770e-01
1.949186706542968750e+02,2.307963371276855469e+01,2.896249890327453613e-01
1.929817199707031250e+02,2.167915153503417969e+01,-9.080340266227722168e-01
1.908975219726562500e+02,2.049234580993652344e+01,2.144220471382141113e-01
1.887459411621093750e+02,1.943902206420898438e+01,-1.446654438972473145e+00
1.866505584716796875e+02,1.828927993774414062e+01,7.697353959083557129e-01
1.845536041259765625e+02,1.714555549621582031e+01,9.474951028823852539e-01
1.822892303466796875e+02,1.637994194030761719e+01,1.544944405555725098e+00
1.799445800781250000e+02,1.587617588043212891e+01,-3.448677062988281250e-01
1.775950927734375000e+02,1.539338493347167969e+01,-1.237047910690307617e+00
1.752260742187500000e+02,1.507982444763183594e+01,2.444306015968322754e-01
1.728353576660156250e+02,1.490352630615234375e+01,-5.759889483451843262e-01
1.704444427490234375e+02,1.487019157409667969e+01,8.767417669296264648e-01
1.680615844726562500e+02,1.512748622894287109e+01,-1.282948136329650879e+00
1.656759948730468750e+02,1.526248645782470703e+01,9.368987679481506348e-01
1.632787780761718750e+02,1.528856086730957031e+01,1.529746055603027344e-01
1.608919982910156250e+02,1.520015811920166016e+01,-1.899516582489013672e-02
1.585278930664062500e+02,1.480663394927978516e+01,-1.117922544479370117e+00
1.562274017333984375e+02,1.415487861633300781e+01,3.011297248303890228e-02
1.540622406005859375e+02,1.314482212066650391e+01,-8.541295304894447327e-03
1.520552978515625000e+02,1.183902263641357422e+01,-1.058332681655883789e+00
1.500088958740234375e+02,1.060185909271240234e+01,5.907171368598937988e-01
1.477783203125000000e+02,9.743368148803710938e+00,3.017676472663879395e-01
1.454326934814453125e+02,9.284414291381835938e+00,9.648036956787109375e-01
1.430822296142578125e+02,8.848437309265136719e+00,1.284924596548080444e-01
1.407726287841796875e+02,8.201163291931152344e+00,1.042953729629516602e+00
1.384276123046875000e+02,7.737300395965576172e+00,1.078535556793212891e+00
1.360461730957031250e+02,7.455156326293945312e+00,-3.270669281482696533e-01
1.337128295898437500e+02,6.940527915954589844e+00,-4.722005128860473633e-01
1.313972320556640625e+02,6.322420597076416016e+00,2.056861400604248047e+00
1.290276794433593750e+02,6.009519577026367188e+00,-5.679969191551208496e-01
1.266365509033203125e+02,6.082286834716796875e+00,3.325122296810150146e-01
1.242508468627929688e+02,6.329808712005615234e+00,3.743609040975570679e-02
1.218786544799804688e+02,6.677140712738037109e+00,5.895043611526489258e-01
1.195221176147460938e+02,7.124405384063720703e+00,-1.146094083786010742e+00
1.171447753906250000e+02,7.366588592529296875e+00,-4.921865761280059814e-01
1.147481155395507812e+02,7.446527481079101562e+00,8.205127716064453125e-01
1.123555755615234375e+02,7.416358947753906250e+00,7.941806912422180176e-01
1.099648132324218750e+02,7.430822849273681641e+00,-8.284746408462524414e-01
1.075756759643554688e+02,7.446880817413330078e+00,3.135207891464233398e-01
1.051801528930664062e+02,7.340413093566894531e+00,8.205096125602722168e-01
1.027968902587890625e+02,7.524504661560058594e+00,-1.008729457855224609e+00
1.004274826049804688e+02,7.894965171813964844e+00,6.908327937126159668e-01
9.805676269531250000e+01,8.264871597290039062e+00,-1.624944508075714111e-01
9.570046234130859375e+01,8.711685180664062500e+00,-5.841557383537292480e-01
9.336298370361328125e+01,9.248793601989746094e+00,-1.405584812164306641e+00
9.103136444091796875e+01,9.819548606872558594e+00,-1.362083405256271362e-01
8.870066833496093750e+01,1.038456821441650391e+01,-2.786952555179595947e-01
8.637020874023437500e+01,1.095130443572998047e+01,4.345000982284545898e-01
8.403936767578125000e+01,1.151848888397216797e+01,4.757508635520935059e-01
8.170876312255859375e+01,1.208544826507568359e+01,-8.988195657730102539e-01
7.937744903564453125e+01,1.265437412261962891e+01,3.581284880638122559e-01
7.704648590087890625e+01,1.321648788452148438e+01,-5.381378531455993652e-01
7.470622253417968750e+01,1.374531555175781250e+01,2.675501108169555664e-01
7.234425354003906250e+01,1.414867115020751953e+01,-1.578526496887207031e+00
6.996885681152343750e+01,1.447621726989746094e+01,1.361251592636108398e+00
6.758764648437500000e+01,1.459479045867919922e+01,1.717467606067657471e-01
6.523124694824218750e+01,1.429479122161865234e+01,4.352421462535858154e-01
6.287043380737304688e+01,1.399714565277099609e+01,6.115439534187316895e-01
6.049190521240234375e+01,1.411372280120849609e+01,-5.918455719947814941e-01
5.811769485473632812e+01,1.423154544830322266e+01,-1.848297268152236938e-01
5.575203704833984375e+01,1.393105888366699219e+01,-8.469205498695373535e-01
5.346879577636718750e+01,1.322999858856201172e+01,3.178455233573913574e-01
5.134217071533203125e+01,1.214318466186523438e+01,-7.926735281944274902e-02
4.943707275390625000e+01,1.070251178741455078e+01,2.609917819499969482e-01
4.781183624267578125e+01,8.950459480285644531e+00,5.304175615310668945e-01
4.651449966430664062e+01,6.944408416748046875e+00,-3.400283157825469971e-01
4.558532333374023438e+01,4.742741584777832031e+00,8.774421811103820801e-01
4.505238723754882812e+01,2.414725542068481445e+00,-3.977571427822113037e-01
4.493117141723632812e+01,2.775277942419052124e-02,-6.827145069837570190e-02
4.522710800170898438e+01,-2.344372272491455078e+00,5.502582788467407227e-01
4.551449966430664062e+01,-4.700819492340087891e+00,-5.537385940551757812e-01
4.580220031738281250e+01,-7.054465770721435547e+00,2.321988046169281006e-01
4.650328063964843750e+01,-9.340555191040039062e+00,-1.330952346324920654e-01
4.758969116210937500e+01,-1.146879482269287109e+01,6.987156271934509277e-01
4.901955032348632812e+01,-1.337304210662841797e+01,3.652202188968658447e-01
5.044346237182617188e+01,-1.527269363403320312e+01,1.420271277427673340e+00
5.152341461181640625e+01,-1.739946937561035156e+01,3.609244227409362793e-01
5.222254562377929688e+01,-1.968350219726562500e+01,-3.148176670074462891e-01
5.251431274414062500e+01,-2.205378341674804688e+01,-6.925832033157348633e-01
5.239010238647460938e+01,-2.444110488891601562e+01,-1.891564130783081055e+00
5.185532379150390625e+01,-2.677161979675292969e+01,-1.930308192968368530e-01
5.092315673828125000e+01,-2.897203636169433594e+01,1.681976318359375000e-01
4.962412261962890625e+01,-3.097804069519042969e+01,-2.146993637084960938e+00
4.799639511108398438e+01,-3.272879409790039062e+01,-5.158843994140625000e-01
4.608927536010742188e+01,-3.416920471191406250e+01,-2.657319009304046631e-01
4.396100234985351562e+01,-3.525721740722656250e+01,-3.667160570621490479e-01
4.167594528198242188e+01,-3.595753097534179688e+01,-6.820327043533325195e-01
3.930364608764648438e+01,-3.625277709960937500e+01,1.743462085723876953e-01
3.691623687744140625e+01,-3.613122940063476562e+01,1.829276084899902344e+00
3.453442001342773438e+01,-3.585541152954101562e+01,7.300397157669067383e-01
3.217846298217773438e+01,-3.544101333618164062e+01,-3.733669221401214600e-01
2.989173126220703125e+01,-3.472068405151367188e+01,-8.396548628807067871e-01
2.759330368041992188e+01,-3.406213760375976562e+01,-1.655323505401611328e-01
2.528491592407226562e+01,-3.342255783081054688e+01,3.515925109386444092e-01
2.296915245056152344e+01,-3.283825302124023438e+01,-5.739807486534118652e-01
2.058583641052246094e+01,-3.266088485717773438e+01,1.217157125473022461e+00
1.820998001098632812e+01,-3.290251159667968750e+01,-1.536449909210205078e+00
1.591114044189453125e+01,-3.355209732055664062e+01,6.038150936365127563e-02
1.375977325439453125e+01,-3.459302902221679688e+01,4.680451750755310059e-01
1.182198429107666016e+01,-3.598974609375000000e+01,-5.574427843093872070e-01
9.882447242736816406e+00,-3.738480377197265625e+01,-1.018421888351440430e+00
7.788623809814453125e+00,-3.855451583862304688e+01,4.158674478530883789e-01
5.581120014190673828e+00,-3.947161483764648438e+01,6.620438694953918457e-01
3.248595952987670898e+00,-3.999064254760742188e+01,-6.498854756355285645e-01
9.162683486938476562e-01,-4.051472473144531250e+01,-2.305753678083419800e-01
-1.380760669708251953e+00,-4.120348739624023438e+01,-6.590970754623413086e-01
-3.689908742904663086e+00,-4.185323715209960938e+01,1.917223095893859863e+00
-6.026125431060791016e+00,-4.238665390014648438e+01,1.271091401576995850e-01
-8.407639503479003906e+00,-4.259918975830078125e+01,-5.391803383827209473e-01
-1.080386924743652344e+01,-4.250266265869140625e+01,-3.701546490192413330e-01
-1.316161537170410156e+01,-4.210231781005859375e+01,5.575620532035827637e-01
-1.551733303070068359e+01,-4.170793533325195312e+01,1.188696771860122681e-01
-1.789935684204101562e+01,-4.143559646606445312e+01,1.625180430710315704e-02
-2.028451156616210938e+01,-4.129547882080078125e+01,6.393757462501525879e-01
-2.265727424621582031e+01,-4.156719207763671875e+01,-2.755717337131500244e-01
-2.502852249145507812e+01,-4.189616775512695312e+01,-8.031323552131652832e-01
-2.741817855834960938e+01,-4.185800552368164062e+01,1.145007684826850891e-01
-2.980666351318359375e+01,-4.182113265991210938e+01,-2.390279471874237061e-01
-3.220151901245117188e+01,-4.194997024536132812e+01,-1.261655330657958984e+00
-3.457240295410156250e+01,-4.224035263061523438e+01,-9.961100816726684570e-01
-3.685762405395507812e+01,-4.293686294555664062e+01,-5.695625543594360352e-01
-3.898715972900390625e+01,-4.401986694335937500e+01,-7.803470492362976074e-01
-4.089742279052734375e+01,-4.545418930053710938e+01,3.104186654090881348e-01
-4.280799102783203125e+01,-4.688824462890625000e+01,8.597341775894165039e-01
-4.493954086303710938e+01,-4.796952438354492188e+01,-2.882573604583740234e-01
-4.722674560546875000e+01,-4.866614532470703125e+01,-8.647851347923278809e-01
-4.951217651367187500e+01,-4.936189270019531250e+01,8.784237504005432129e-01
-5.179921340942382812e+01,-5.005765151977539062e+01,-5.850107073783874512e-01
-5.417325973510742188e+01,-5.034482574462890625e+01,8.256939649581909180e-01
-5.654753875732421875e+01,-5.061388397216796875e+01,-1.594938635826110840e+00
-5.891770172119140625e+01,-5.097373199462890625e+01,2.809340655803680420e-01
-6.130828094482421875e+01,-5.102433395385742188e+01,-9.515928030014038086e-01
-6.368033981323242188e+01,-5.069267654418945312e+01,-1.178146004676818848e+00
-6.596664428710937500e+01,-4.999530792236328125e+01,1.886583119630813599e-01
-6.817911529541015625e+01,-4.906676864624023438e+01,2.387653291225433350e-01
-7.043840026855468750e+01,-4.828527450561523438e+01,-9.243830442428588867e-01
-7.269273376464843750e+01,-4.748452377319335938e+01,-8.966397643089294434e-01
-7.494484710693359375e+01,-4.668903350830078125e+01,-3.523630499839782715e-01
-7.720349121093750000e+01,-4.589970397949218750e+01,5.560148358345031738e-01
-7.942996978759765625e+01,-4.501028823852539062e+01,-1.942503005266189575e-01
-8.162124633789062500e+01,-4.404774093627929688e+01,3.051692843437194824e-01
-8.378450012207031250e+01,-4.301528167724609375e+01,-1.108960390090942383e+00
-8.589194488525390625e+01,-4.188474655151367188e+01,-3.920560777187347412e-01
-8.792718505859375000e+01,-4.061424255371093750e+01,9.124439209699630737e-02
-8.995057678222656250e+01,-3.932518768310546875e+01,-1.065167114138603210e-01
-9.203930664062500000e+01,-3.816290664672851562e+01,-1.294500350952148438e+00
-9.412865447998046875e+01,-3.699965667724609375e+01,-5.779780149459838867e-01
-9.607394409179687500e+01,-3.559764862060546875e+01,-6.603921651840209961e-01
-9.808906555175781250e+01,-3.431384277343750000e+01,6.857669353485107422e-01
-1.002027511596679688e+02,-3.317849731445312500e+01,1.060136079788208008e+00
-1.022138442993164062e+02,-3.187842559814453125e+01,8.444982171058654785e-01
-1.041418838500976562e+02,-3.044824028015136719e+01,4.410603642463684082e-01
-1.061835403442382812e+02,-2.920767021179199219e+01,2.958061099052429199e-01
-1.082276992797851562e+02,-2.796536827087402344e+01,3.241260945796966553e-01
-1.101344833374023438e+02,-2.651208114624023438e+01,1.035095095634460449e+00
-1.120803909301757812e+02,-2.511121940612792969e+01,1.758969724178314209e-01
-1.141527938842773438e+02,-2.390849494934082031e+01,6.555930376052856445e-01
-1.162069931030273438e+02,-2.267740631103515625e+01,-1.030822038650512695e+00
-1.182681427001953125e+02,-2.146124076843261719e+01,-2.198424190282821655e-01
-1.203067016601562500e+02,-2.021130371093750000e+01,-1.079051289707422256e-02
-1.221523590087890625e+02,-1.868144226074218750e+01,-1.242749467492103577e-01
-1.238680648803710938e+02,-1.700554466247558594e+01,-1.155620589852333069e-01
-1.256751098632812500e+02,-1.544143581390380859e+01,-1.594138979911804199e+00
-1.275994033813476562e+02,-1.400825309753417969e+01,-2.181180477142333984e+00
-1.294001159667968750e+02,-1.242565631866455078e+01,-5.767626315355300903e-02
-1.311059875488281250e+02,-1.074070930480957031e+01,3.963468372821807861e-01
-1.327885742187500000e+02,-9.029607772827148438e+00,1.539640408009290695e-02
-1.344751129150390625e+02,-7.322682857513427734e+00,3.284688591957092285e-01
-1.361610412597656250e+02,-5.616286754608154297e+00,-4.450937733054161072e-02
-1.377837066650390625e+02,-3.849784612655639648e+00,-1.600946545600891113e+00
-1.393983001708984375e+02,-2.074193000793457031e+00,-4.729611575603485107e-01
-1.410227050781250000e+02,-3.082461059093475342e-01,1.019839286804199219e+00
-1.426266479492187500e+02,1.478549242019653320e+00,2.382382750511169434e-02
-1.442065429687500000e+02,3.281342744827270508e+00,3.852807283401489258e-01
-1.457781829833984375e+02,5.094137668609619141e+00,5.496655032038688660e-02
-1.473489532470703125e+02,6.909921646118164062e+00,3.196967542171478271e-01
-1.489197387695312500e+02,8.722839355468750000e+00,-2.728871107101440430e-01
-1.504915161132812500e+02,1.053467845916748047e+01,-6.038038134574890137e-01
-1.520648040771484375e+02,1.235036945343017578e+01,5.859331488609313965e-01
-1.536399536132812500e+02,1.415527725219726562e+01,8.612361550331115723e-01
-1.552178802490234375e+02,1.596494388580322266e+01,-1.130070567131042480e+00
-1.567978668212890625e+02,1.776822090148925781e+01,-1.450607646256685257e-02
-1.583824310302734375e+02,1.957129478454589844e+01,5.327615737915039062e-01
-1.599716796875000000e+02,2.137034034729003906e+01,-5.622887611389160156e-01
-1.615653991699218750e+02,2.316384124755859375e+01,-4.038594961166381836e-01
-1.631587524414062500e+02,2.495796775817871094e+01,-8.585009574890136719e-01
-1.647507476806640625e+02,2.675412940979003906e+01,-2.358445972204208374e-01
-1.663404235839843750e+02,2.855152893066406250e+01,1.396623551845550537e-01
-1.679196319580078125e+02,3.035569953918457031e+01,-1.968083828687667847e-01
-1.694913482666015625e+02,3.217043304443359375e+01,-6.326760649681091309e-01
-1.710637207031250000e+02,3.398482513427734375e+01,8.425847440958023071e-02
-1.726351776123046875e+02,3.579476928710937500e+01,1.039105653762817383e+00
-1.742039794921875000e+02,3.761148071289062500e+01,5.651680827140808105e-01
-1.757694854736328125e+02,3.943114089965820312e+01,3.832182288169860840e-01
-1.773340454101562500e+02,4.124942016601562500e+01,6.666331291198730469e-01
-1.788979187011718750e+02,4.307065200805664062e+01,1.074094414710998535e+00
-1.804617462158203125e+02,4.488912963867187500e+01,-4.120654761791229248e-01
-1.820256195068359375e+02,4.670776748657226562e+01,-1.229583501815795898e+00
-1.835895080566406250e+02,4.852798461914062500e+01,2.156690806150436401e-01
-1.851530303955078125e+02,5.034804534912109375e+01,1.192037940025329590e+00
-1.867178802490234375e+02,5.216925430297851562e+01,-8.585978746414184570e-01
-1.882810058593750000e+02,5.398917770385742188e+01,7.674140334129333496e-01
-1.898448791503906250e+02,5.580568313598632812e+01,-3.237943053245544434e-01
-1.914089965820312500e+02,5.762779235839843750e+01,5.652363225817680359e-02
-1.929731445312500000e+02,5.944600677490234375e+01,7.797436118125915527e-01
-1.945367431640625000e+02,6.126755142211914062e+01,-4.764560461044311523e-01
